1464689646682, 10.011354, 0.06464344, -0.51116204, 17, 14, 6, 682
1464689646692, 9.996989, 0.079008654, -0.5351041, 17, 14, 6, 692
1464689646715, 10.007763, 0.076015905, -0.55006784, 17, 14, 6, 715
1464689646716, 9.9928, 0.090979666, -0.5243302, 17, 14, 6, 716
1464689646727, 9.99639, 0.079008654, -0.5410896, 17, 14, 6, 727
1464689646734, 9.980229, 0.08439561, -0.49440265, 17, 14, 6, 734
1464689646756, 9.998186, 0.077213004, -0.5093664, 17, 14, 6, 756
1464689646756, 10.016742, 0.078410104, -0.53450555, 17, 14, 6, 756
1464689646762, 10.006566, 0.075417355, -0.48362875, 17, 14, 6, 762
1464689646783, 10.114903, 0.11731588, -0.4842273, 17, 14, 6, 783
1464689646784, 9.925761, 0.077213004, -0.5021838, 17, 14, 6, 784
1464689646791, 10.044274, 0.10474633, -0.4429273, 17, 14, 6, 791
1464689646809, 10.001778, 0.088585466, -0.5069722, 17, 14, 6, 809
1464689646811, 10.030508, 0.089782566, -0.4866215, 17, 14, 6, 811
1464689646822, 9.997588, 0.108936176, -0.52971715, 17, 14, 6, 822
1464689646831, 9.986216, 0.08619126, -0.54527944, 17, 14, 6, 831
1464689646841, 10.004171, 0.089184016, -0.5746084, 17, 14, 6, 841
1464689646859, 9.999982, 0.08678981, -0.57760113, 17, 14, 6, 859
1464689646861, 10.015544, 0.06943185, -0.55964464, 17, 14, 6, 861
1464689646882, 10.028712, 0.07062895, -0.51714754, 17, 14, 6, 882
1464689646883, 10.040085, 0.06823475, -0.5189432, 17, 14, 6, 883
1464689646891, 10.022727, 0.10654198, -0.492607, 17, 14, 6, 891
1464689646910, 10.01315, 0.08259996, -0.45848963, 17, 14, 6, 910
1464689646925, 10.030508, 0.08319851, -0.48243165, 17, 14, 6, 925
1464689646926, 10.01315, 0.090979666, -0.47764325, 17, 14, 6, 926
1464689646931, 10.018537, 0.08738836, -0.4914099, 17, 14, 6, 931
1464689646948, 10.00896, 0.094570965, -0.47285482, 17, 14, 6, 948
1464689646951, 10.012551, 0.08499416, -0.53570265, 17, 14, 6, 951
1464689646962, 10.022128, 0.0688333, -0.5255273, 17, 14, 6, 962
1464689646986, 9.997588, 0.091578215, -0.5494693, 17, 14, 6, 986
1464689646986, 10.002377, 0.08379706, -0.5530606, 17, 14, 6, 986
1464689646990, 10.023924, 0.079008654, -0.557849, 17, 14, 6, 990
1464689647014, 10.006566, 0.08200141, -0.5434838, 17, 14, 7, 14
1464689647015, 10.014347, 0.095169514, -0.53330845, 17, 14, 7, 15
1464689647028, 10.01734, 0.08738836, -0.54527944, 17, 14, 7, 28
1464689647030, 10.016143, 0.090381116, -0.5243302, 17, 14, 7, 30
1464689647046, 10.014946, 0.10534488, -0.47285482, 17, 14, 7, 46
1464689647051, 9.999982, 0.089184016, -0.46447513, 17, 14, 7, 51
1464689647061, 10.014347, 0.06703765, -0.47225627, 17, 14, 7, 61
1464689647072, 10.0029745, 0.07182605, -0.45789108, 17, 14, 7, 72
1464689647081, 10.027515, 0.08619126, -0.46926352, 17, 14, 7, 81
1464689647090, 10.018537, 0.065242, -0.47524905, 17, 14, 7, 90
1464689647104, 10.009559, 0.08259996, -0.50757074, 17, 14, 7, 104
1464689647122, 10.025121, 0.077213004, -0.55725044, 17, 14, 7, 122
1464689647123, 10.012551, 0.076614454, -0.5410896, 17, 14, 7, 123
1464689647130, 10.009559, 0.08080431, -0.5506664, 17, 14, 7, 130
1464689647147, 9.992201, 0.08140286, -0.5386954, 17, 14, 7, 147
1464689647151, 10.005369, 0.091578215, -0.545878, 17, 14, 7, 151
1464689647159, 9.995792, 0.06823475, -0.5363012, 17, 14, 7, 159
1464689647180, 10.007165, 0.089782566, -0.5650316, 17, 14, 7, 180
1464689647180, 10.025121, 0.08738836, -0.48362875, 17, 14, 7, 180
1464689647194, 10.019734, 0.09876082, -0.4985925, 17, 14, 7, 194
1464689647202, 10.00896, 0.08020575, -0.44232875, 17, 14, 7, 202
1464689647213, 10.038888, 0.08678981, -0.45130703, 17, 14, 7, 213
1464689647223, 10.014946, 0.08080431, -0.4842273, 17, 14, 7, 223
1464689647229, 10.023924, 0.091578215, -0.49799395, 17, 14, 7, 229
1464689647246, 10.019734, 0.065242, -0.55725044, 17, 14, 7, 246
1464689647250, 10.014946, 0.08080431, -0.5315128, 17, 14, 7, 250
1464689647262, 10.013748, 0.091578215, -0.53091425, 17, 14, 7, 262
1464689647283, 9.998785, 0.093373865, -0.54887074, 17, 14, 7, 283
1464689647283, 10.008362, 0.06823475, -0.57879823, 17, 14, 7, 283
1464689647289, 10.01734, 0.05805939, -0.54288524, 17, 14, 7, 289
1464689647298, 10.013748, 0.08080431, -0.52373165, 17, 14, 7, 298
1464689647313, 10.02153, 0.078410104, -0.5069722, 17, 14, 7, 313
1464689647325, 10.00896, 0.08200141, -0.49799395, 17, 14, 7, 325
1464689647329, 9.989208, 0.077811554, -0.4866215, 17, 14, 7, 329
1464689647347, 10.022128, 0.079008654, -0.44592008, 17, 14, 7, 347
1464689647349, 10.011354, 0.0664391, -0.4866215, 17, 14, 7, 349
1464689647359, 10.00896, 0.093373865, -0.49919105, 17, 14, 7, 359
1464689647377, 10.005369, 0.08738836, -0.48841715, 17, 14, 7, 377
1464689647389, 10.001179, 0.08259996, -0.5434838, 17, 14, 7, 389
1464689647390, 10.010756, 0.08559271, -0.56084174, 17, 14, 7, 390
1464689647398, 10.009559, 0.08439561, -0.5410896, 17, 14, 7, 398
1464689647418, 10.010158, 0.09876082, -0.53809685, 17, 14, 7, 418
1464689647418, 10.000581, 0.109534726, -0.54527944, 17, 14, 7, 418
1464689647428, 10.02572, 0.08259996, -0.52073884, 17, 14, 7, 428
1464689647449, 9.988609, 0.05805939, -0.49559975, 17, 14, 7, 449
1464689647449, 9.999982, 0.074818805, -0.51355624, 17, 14, 7, 449
1464689647459, 10.010158, 0.073621705, -0.46567222, 17, 14, 7, 459
1464689647473, 10.016742, 0.08798691, -0.48362875, 17, 14, 7, 473
1464689647481, 10.020931, 0.079008654, -0.46567222, 17, 14, 7, 481
1464689647491, 10.016742, 0.0688333, -0.492607, 17, 14, 7, 491
1464689647497, 10.009559, 0.078410104, -0.46686932, 17, 14, 7, 497
1464689647520, 9.998785, 0.08259996, -0.46746787, 17, 14, 7, 520
1464689647522, 10.012551, 0.09696517, -0.5177461, 17, 14, 7, 522
1464689647528, 10.02153, 0.093373865, -0.54288524, 17, 14, 7, 528
1464689647550, 10.016742, 0.092775315, -0.54288524, 17, 14, 7, 550
1464689647551, 10.010756, 0.09935937, -0.51116204, 17, 14, 7, 551
1464689647557, 10.014946, 0.095169514, -0.54527944, 17, 14, 7, 557
1464689647570, 10.011354, 0.093972415, -0.5542577, 17, 14, 7, 570
1464689647589, 10.013748, 0.0712275, -0.5410896, 17, 14, 7, 589
1464689647589, 10.018537, 0.088585466, -0.4973954, 17, 14, 7, 589
1464689647597, 10.001179, 0.089782566, -0.47105917, 17, 14, 7, 597
1464689647619, 9.952098, 0.06584055, -0.50637364, 17, 14, 7, 619
1464689647620, 10.028712, 0.10055647, -0.5141548, 17, 14, 7, 620
1464689647627, 10.001778, 0.091578215, -0.47345337, 17, 14, 7, 627
1464689647649, 10.010756, 0.10414778, -0.46327803, 17, 14, 7, 649
1464689647650, 10.046669, 0.11492168, -0.46746787, 17, 14, 7, 650
1464689647657, 9.9790325, 0.09935937, -0.52492875, 17, 14, 7, 657
1464689647667, 10.01734, 0.095169514, -0.4902128, 17, 14, 7, 667
1464689647688, 9.991602, 0.073621705, -0.5434838, 17, 14, 7, 688
1464689647688, 10.034698, 0.077811554, -0.5734113, 17, 14, 7, 688
1464689647697, 10.007165, 0.08140286, -0.55246204, 17, 14, 7, 697
1464689647725, 10.023924, 0.08738836, -0.57640404, 17, 14, 7, 725
1464689647725, 10.014347, 0.077213004, -0.5189432, 17, 14, 7, 725
1464689647727, 10.028113, 0.065242, -0.51116204, 17, 14, 7, 727
1464689647752, 10.007763, 0.090979666, -0.5021838, 17, 14, 7, 752
1464689647753, 10.007763, 0.08619126, -0.47884035, 17, 14, 7, 753
1464689647757, 10.031705, 0.06284779, -0.46208093, 17, 14, 7, 757
1464689647769, 10.014946, 0.08798691, -0.4782418, 17, 14, 7, 769
1464689647792, 10.022128, 0.08140286, -0.52133745, 17, 14, 7, 792
1464689647792, 10.000581, 0.050278235, -0.5542577, 17, 14, 7, 792
1464689647796, 9.999383, 0.079008654, -0.48123455, 17, 14, 7, 796
1464689647818, 9.990405, 0.10414778, -0.51834464, 17, 14, 7, 818
1464689647818, 10.00477, 0.08140286, -0.51714754, 17, 14, 7, 818
1464689647825, 10.014347, 0.073621705, -0.545878, 17, 14, 7, 825
1464689647842, 10.008362, 0.088585466, -0.52612585, 17, 14, 7, 842
1464689647845, 10.003573, 0.065242, -0.53211135, 17, 14, 7, 845
1464689647855, 10.016742, 0.091578215, -0.50038815, 17, 14, 7, 855
1464689647865, 9.999982, 0.093972415, -0.5177461, 17, 14, 7, 865
1464689647886, 10.00896, 0.090381116, -0.4961983, 17, 14, 7, 886
1464689647886, 10.016742, 0.06464344, -0.5021838, 17, 14, 7, 886
1464689647895, 10.014946, 0.089184016, -0.46866497, 17, 14, 7, 895
1464689647925, 10.014946, 0.093373865, -0.47225627, 17, 14, 7, 925
1464689647925, 10.00477, 0.092176765, -0.4842273, 17, 14, 7, 925
1464689647925, 10.006566, 0.08020575, -0.480636, 17, 14, 7, 925
1464689647949, 10.011354, 0.090979666, -0.46567222, 17, 14, 7, 949
1464689647949, 10.000581, 0.08678981, -0.49320555, 17, 14, 7, 949
1464689647957, 10.008362, 0.10474633, -0.51475334, 17, 14, 7, 957
1464689647965, 9.988011, 0.09756372, -0.54288524, 17, 14, 7, 965
1464689647984, 10.017939, 0.076015905, -0.5422867, 17, 14, 7, 984
1464689647985, 10.003573, 0.095169514, -0.52732295, 17, 14, 7, 985
1464689647995, 10.019734, 0.08678981, -0.51355624, 17, 14, 7, 995
1464689648015, 10.020931, 0.077213004, -0.5351041, 17, 14, 8, 15
1464689648015, 9.988011, 0.073023155, -0.48602295, 17, 14, 8, 15
1464689648026, 9.98442, 0.08619126, -0.47524905, 17, 14, 8, 26
1464689648034, 10.0508585, 0.07062895, -0.45789108, 17, 14, 8, 34
1464689648052, 9.964667, 0.074220255, -0.47884035, 17, 14, 8, 52
1464689648058, 10.056845, 0.09756372, -0.42796355, 17, 14, 8, 58
1464689648064, 9.953894, 0.08020575, -0.4830302, 17, 14, 8, 64
1464689648085, 10.017939, 0.08738836, -0.48722005, 17, 14, 8, 85
1464689648085, 9.998785, 0.074220255, -0.5231331, 17, 14, 8, 85
1464689648094, 9.994595, 0.089184016, -0.5422867, 17, 14, 8, 94
1464689648120, 9.973047, 0.095169514, -0.55725044, 17, 14, 8, 120
1464689648124, 9.994595, 0.079008654, -0.5494693, 17, 14, 8, 124
1464689648124, 10.011953, 0.077811554, -0.54527944, 17, 14, 8, 124
1464689648134, 10.012551, 0.088585466, -0.57041854, 17, 14, 8, 134
1464689648153, 10.01315, 0.076015905, -0.49440265, 17, 14, 8, 153
1464689648156, 9.997588, 0.08439561, -0.49440265, 17, 14, 8, 156
1464689648164, 10.012551, 0.0796072, -0.4950012, 17, 14, 8, 164
1464689648192, 10.00896, 0.08379706, -0.5069722, 17, 14, 8, 192
1464689648193, 9.993997, 0.089782566, -0.46746787, 17, 14, 8, 193
1464689648196, 9.991602, 0.08559271, -0.46746787, 17, 14, 8, 196
1464689648220, 10.002377, 0.06943185, -0.47644615, 17, 14, 8, 220
1464689648220, 9.995792, 0.073023155, -0.48123455, 17, 14, 8, 220
1464689648224, 10.006566, 0.088585466, -0.48123455, 17, 14, 8, 224
1464689648234, 9.993398, 0.078410104, -0.53330845, 17, 14, 8, 234
1464689648256, 9.990405, 0.06943185, -0.55365914, 17, 14, 8, 256
1464689648256, 10.003573, 0.09696517, -0.5446809, 17, 14, 8, 256
1464689648264, 10.003573, 0.06823475, -0.5919664, 17, 14, 8, 264
1464689648289, 9.995792, 0.08738836, -0.5494693, 17, 14, 8, 289
1464689648290, 10.108918, 0.0796072, -0.55006784, 17, 14, 8, 290
1464689648295, 9.986814, 0.08678981, -0.5566519, 17, 14, 8, 295
1464689648316, 10.058042, 0.10594343, -0.49559975, 17, 14, 8, 316
1464689648316, 9.947908, 0.08140286, -0.5057751, 17, 14, 8, 316
1464689648323, 10.04607, 0.077213004, -0.46088383, 17, 14, 8, 323
1464689648333, 9.992201, 0.08439561, -0.4333505, 17, 14, 8, 333
1464689648350, 10.022128, 0.089782566, -0.47105917, 17, 14, 8, 350
1464689648359, 10.001778, 0.076614454, -0.46746787, 17, 14, 8, 359
1464689648363, 10.00896, 0.065242, -0.44951138, 17, 14, 8, 363
1464689648378, 10.0029745, 0.10414778, -0.53091425, 17, 14, 8, 378
1464689648385, 9.985018, 0.077213004, -0.54408234, 17, 14, 8, 385
1464689648398, 9.991004, 0.094570965, -0.5506664, 17, 14, 8, 398
1464689648417, 9.982624, 0.10175357, -0.5590461, 17, 14, 8, 417
1464689648417, 10.008362, 0.093972415, -0.545878, 17, 14, 8, 417
1464689648423, 10.011953, 0.074220255, -0.51595044, 17, 14, 8, 423
1464689648432, 10.012551, 0.079008654, -0.5033809, 17, 14, 8, 432
1464689648456, 10.013748, 0.0724246, -0.48722005, 17, 14, 8, 456
1464689648456, 10.014347, 0.09935937, -0.49440265, 17, 14, 8, 456
1464689648463, 9.985617, 0.08678981, -0.48003745, 17, 14, 8, 463
1464689648481, 10.020931, 0.077213004, -0.44771573, 17, 14, 8, 481
1464689648482, 10.019135, 0.092775315, -0.46507367, 17, 14, 8, 482
1464689648494, 10.026319, 0.08080431, -0.50038815, 17, 14, 8, 494
1464689648510, 9.948506, 0.0676362, -0.4973954, 17, 14, 8, 510
1464689648516, 10.05864, 0.08439561, -0.4973954, 17, 14, 8, 516
1464689648529, 10.011354, 0.08559271, -0.54767364, 17, 14, 8, 529
1464689648532, 9.988011, 0.076015905, -0.5446809, 17, 14, 8, 532
1464689648545, 10.020332, 0.108936176, -0.54647654, 17, 14, 8, 545
1464689648559, 10.009559, 0.07182605, -0.5363012, 17, 14, 8, 559
1464689648562, 10.013748, 0.074818805, -0.55365914, 17, 14, 8, 562
1464689648574, 9.986814, 0.094570965, -0.53809685, 17, 14, 8, 574
1464689648582, 10.0029745, 0.088585466, -0.50397944, 17, 14, 8, 582
1464689648591, 10.000581, 0.074220255, -0.50637364, 17, 14, 8, 591
1464689648602, 10.018537, 0.078410104, -0.47105917, 17, 14, 8, 602
1464689648612, 9.99639, 0.09696517, -0.48482585, 17, 14, 8, 612
1464689648624, 10.022128, 0.074818805, -0.46806642, 17, 14, 8, 624
1464689648631, 9.996989, 0.089184016, -0.46627077, 17, 14, 8, 631
1464689648644, 10.018537, 0.09995792, -0.516549, 17, 14, 8, 644
1464689648653, 10.022727, 0.09876082, -0.5153519, 17, 14, 8, 653
1464689648661, 9.983821, 0.08319851, -0.52073884, 17, 14, 8, 661
1464689648677, 10.019135, 0.090381116, -0.5590461, 17, 14, 8, 677
1464689648683, 10.00896, 0.10235212, -0.5979519, 17, 14, 8, 683
1464689648695, 10.019734, 0.08379706, -0.53330845, 17, 14, 8, 695
1464689648717, 10.02153, 0.08259996, -0.54408234, 17, 14, 8, 717
1464689648718, 10.028712, 0.061650693, -0.5494693, 17, 14, 8, 718
1464689648721, 9.990405, 0.088585466, -0.5057751, 17, 14, 8, 721
1464689648731, 10.02572, 0.06344634, -0.4758476, 17, 14, 8, 731
1464689648747, 10.014347, 0.06823475, -0.4249708, 17, 14, 8, 747
1464689648754, 10.007165, 0.093373865, -0.4405331, 17, 14, 8, 754
1464689648766, 10.006566, 0.06823475, -0.43275195, 17, 14, 8, 766
1464689648772, 10.008362, 0.08020575, -0.5033809, 17, 14, 8, 772
1464689648781, 10.003573, 0.08080431, -0.5231331, 17, 14, 8, 781
1464689648792, 10.023325, 0.09876082, -0.52133745, 17, 14, 8, 792
1464689648800, 10.013748, 0.089782566, -0.52373165, 17, 14, 8, 800
1464689648810, 9.976639, 0.065242, -0.52732295, 17, 14, 8, 810
1464689648820, 10.012551, 0.10654198, -0.5177461, 17, 14, 8, 820
1464689648830, 10.007763, 0.093373865, -0.56084174, 17, 14, 8, 830
1464689648852, 10.01315, 0.08080431, -0.5494693, 17, 14, 8, 852
1464689648852, 10.008362, 0.077811554, -0.53570265, 17, 14, 8, 852
1464689648860, 10.022727, 0.08140286, -0.5141548, 17, 14, 8, 860
1464689648884, 9.998785, 0.090979666, -0.4830302, 17, 14, 8, 884
1464689648885, 10.01315, 0.093373865, -0.46567222, 17, 14, 8, 885
1464689648891, 10.0269165, 0.10594343, -0.45190558, 17, 14, 8, 891
1464689648900, 10.00896, 0.088585466, -0.4818331, 17, 14, 8, 900
1464689648916, 9.999383, 0.076015905, -0.47165772, 17, 14, 8, 916
1464689648921, 10.015544, 0.095169514, -0.47465047, 17, 14, 8, 921
1464689648931, 10.032304, 0.074818805, -0.4985925, 17, 14, 8, 931
1464689648947, 10.023924, 0.050876785, -0.5189432, 17, 14, 8, 947
1464689648952, 10.00477, 0.08319851, -0.54049104, 17, 14, 8, 952
1464689648960, 10.024523, 0.093972415, -0.5434838, 17, 14, 8, 960
1464689648982, 10.028113, 0.08738836, -0.5327099, 17, 14, 8, 982
1464689648982, 10.0341, 0.08499416, -0.54288524, 17, 14, 8, 982
1464689648990, 10.00896, 0.06703765, -0.5602432, 17, 14, 8, 990
1464689649000, 10.001179, 0.08200141, -0.5093664, 17, 14, 9, 0
1464689649018, 10.000581, 0.0796072, -0.5093664, 17, 14, 9, 18
1464689649020, 10.042479, 0.092775315, -0.47884035, 17, 14, 9, 20
1464689649030, 10.019734, 0.06823475, -0.51834464, 17, 14, 9, 30
1464689649045, 10.063428, 0.10654198, -0.43035775, 17, 14, 9, 45
1464689649052, 9.999383, 0.074220255, -0.45669398, 17, 14, 9, 52
1464689649059, 10.053253, 0.09756372, -0.43514615, 17, 14, 9, 59
1464689649084, 10.010756, 0.074818805, -0.45489833, 17, 14, 9, 84
1464689649084, 10.0269165, 0.08678981, -0.504578, 17, 14, 9, 84
1464689649090, 9.9928, 0.078410104, -0.5410896, 17, 14, 9, 90
1464689649099, 10.03769, 0.073621705, -0.53929394, 17, 14, 9, 99
1464689649117, 10.01734, 0.08200141, -0.5770026, 17, 14, 9, 117
1464689649127, 10.025121, 0.076614454, -0.57281274, 17, 14, 9, 127
1464689649129, 10.02153, 0.092775315, -0.57879823, 17, 14, 9, 129
1464689649146, 9.998186, 0.08200141, -0.57041854, 17, 14, 9, 146
1464689649153, 10.025121, 0.08319851, -0.5153519, 17, 14, 9, 153
1464689649161, 9.998186, 0.08798691, -0.4890157, 17, 14, 9, 161
1464689649182, 10.014946, 0.09696517, -0.46746787, 17, 14, 9, 182
1464689649182, 9.999982, 0.05865794, -0.47046062, 17, 14, 9, 182
1464689649190, 10.019734, 0.08140286, -0.4429273, 17, 14, 9, 190
1464689649199, 10.01734, 0.093373865, -0.4961983, 17, 14, 9, 199
1464689649212, 10.016143, 0.088585466, -0.5291186, 17, 14, 9, 212
1464689649219, 10.007763, 0.10354923, -0.54408234, 17, 14, 9, 219
1464689649228, 9.922769, 0.08140286, -0.57161564, 17, 14, 9, 228
1464689649246, 10.043077, 0.06823475, -0.6039374, 17, 14, 9, 246
1464689649253, 10.011354, 0.092775315, -0.5530606, 17, 14, 9, 253
1464689649259, 9.998186, 0.08619126, -0.55006784, 17, 14, 9, 259
1464689649269, 10.02572, 0.09935937, -0.55126494, 17, 14, 9, 269
1464689649284, 9.982025, 0.08738836, -0.51595044, 17, 14, 9, 284
1464689649288, 10.033501, 0.074818805, -0.4997896, 17, 14, 9, 288
1464689649298, 10.002377, 0.08439561, -0.50637364, 17, 14, 9, 298
1464689649320, 10.022727, 0.08499416, -0.46627077, 17, 14, 9, 320
1464689649320, 9.985617, 0.08798691, -0.46387658, 17, 14, 9, 320
1464689649398, 10.036493, 0.075417355, -0.47405192, 17, 14, 9, 398
1464689649398, 10.00477, 0.093972415, -0.47165772, 17, 14, 9, 398
1464689649399, 10.023924, 0.073621705, -0.49799395, 17, 14, 9, 399
1464689649400, 10.022727, 0.074220255, -0.50158525, 17, 14, 9, 400
1464689649400, 10.015544, 0.090979666, -0.5410896, 17, 14, 9, 400
1464689649400, 10.002377, 0.08200141, -0.5446809, 17, 14, 9, 400
1464689649401, 10.035895, 0.08020575, -0.57760113, 17, 14, 9, 401
1464689649401, 10.00477, 0.08020575, -0.5398925, 17, 14, 9, 401
1464689649413, 10.02153, 0.075417355, -0.52852005, 17, 14, 9, 413
1464689649419, 10.022128, 0.06464344, -0.5494693, 17, 14, 9, 419
1464689649427, 10.028712, 0.0676362, -0.50278234, 17, 14, 9, 427
1464689649445, 10.013748, 0.0688333, -0.47465047, 17, 14, 9, 445
1464689649448, 10.010158, 0.09636662, -0.4997896, 17, 14, 9, 448
1464689649459, 10.006566, 0.05626374, -0.50876784, 17, 14, 9, 459
1464689649467, 9.989208, 0.08200141, -0.46387658, 17, 14, 9, 467
1464689649479, 10.019734, 0.0796072, -0.46088383, 17, 14, 9, 479
1464689649490, 9.9928, 0.092775315, -0.47644615, 17, 14, 9, 490
1464689649497, 10.023325, 0.08798691, -0.49799395, 17, 14, 9, 497
1464689649511, 10.031705, 0.06943185, -0.4914099, 17, 14, 9, 511
1464689649519, 10.009559, 0.077213004, -0.5351041, 17, 14, 9, 519
1464689649527, 10.01315, 0.08020575, -0.54408234, 17, 14, 9, 527
1464689649547, 10.019135, 0.06464344, -0.55126494, 17, 14, 9, 547
1464689649547, 10.017939, 0.055066638, -0.5446809, 17, 14, 9, 547
1464689649560, 9.922769, 0.06344634, -0.54408234, 17, 14, 9, 560
1464689649567, 10.076596, 0.0796072, -0.50757074, 17, 14, 9, 567
1464689649586, 9.947908, 0.06344634, -0.47465047, 17, 14, 9, 586
1464689649586, 10.039486, 0.08259996, -0.4333505, 17, 14, 9, 586
1464689649596, 9.986216, 0.09756372, -0.45370123, 17, 14, 9, 596
1464689649608, 10.023325, 0.09935937, -0.44352585, 17, 14, 9, 608
1464689649618, 10.004171, 0.08559271, -0.4770447, 17, 14, 9, 618
1464689649626, 9.993997, 0.07182605, -0.51116204, 17, 14, 9, 626
1464689649642, 10.035296, 0.073621705, -0.47644615, 17, 14, 9, 642
1464689649648, 9.9928, 0.10055647, -0.5327099, 17, 14, 9, 648
1464689649656, 10.031705, 0.10115502, -0.53211135, 17, 14, 9, 656
1464689649666, 10.004171, 0.091578215, -0.545878, 17, 14, 9, 666
1464689649679, 10.042479, 0.09636662, -0.55964464, 17, 14, 9, 679
1464689649695, 10.024523, 0.095768064, -0.5177461, 17, 14, 9, 695
1464689649697, 10.022128, 0.109534726, -0.53570265, 17, 14, 9, 697
1464689649706, 9.976639, 0.078410104, -0.48362875, 17, 14, 9, 706
1464689649716, 10.01734, 0.09876082, -0.4914099, 17, 14, 9, 716
1464689649727, 10.01734, 0.065242, -0.47225627, 17, 14, 9, 727
1464689649736, 10.019135, 0.0700304, -0.4961983, 17, 14, 9, 736
1464689649747, 10.020931, 0.0664391, -0.46746787, 17, 14, 9, 747
1464689649755, 9.9951935, 0.078410104, -0.51235914, 17, 14, 9, 755
1464689649766, 10.006566, 0.0796072, -0.52133745, 17, 14, 9, 766
1464689649788, 9.99639, 0.078410104, -0.55365914, 17, 14, 9, 788
1464689649789, 10.022128, 0.06464344, -0.51954174, 17, 14, 9, 789
1464689649795, 10.028712, 0.050278235, -0.56084174, 17, 14, 9, 795
1464689649807, 9.8754835, 0.08200141, -0.53689975, 17, 14, 9, 807
1464689649815, 10.080787, 0.08798691, -0.57760113, 17, 14, 9, 815
1464689649825, 9.996989, 0.06584055, -0.56563014, 17, 14, 9, 825
1464689649838, 10.02153, 0.076614454, -0.48841715, 17, 14, 9, 838
1464689649845, 10.034698, 0.078410104, -0.46567222, 17, 14, 9, 845
1464689649856, 9.965864, 0.092176765, -0.54527944, 17, 14, 9, 856
1464689649865, 10.042479, 0.08319851, -0.40402153, 17, 14, 9, 865
1464689649875, 9.989806, 0.0796072, -0.50158525, 17, 14, 9, 875
1464689649886, 10.043077, 0.078410104, -0.4830302, 17, 14, 9, 886
1464689649895, 9.990405, 0.078410104, -0.51116204, 17, 14, 9, 895
1464689649907, 10.049063, 0.076015905, -0.51714754, 17, 14, 9, 907
1464689649915, 9.980229, 0.077811554, -0.5410896, 17, 14, 9, 915
1464689649925, 10.023325, 0.073621705, -0.50996494, 17, 14, 9, 925
1464689649934, 9.988011, 0.0724246, -0.52732295, 17, 14, 9, 934
1464689649946, 9.992201, 0.089782566, -0.49799395, 17, 14, 9, 946
1464689649958, 9.987412, 0.08080431, -0.5291186, 17, 14, 9, 958
1464689649965, 10.011953, 0.092176765, -0.51355624, 17, 14, 9, 965
1464689649974, 10.022727, 0.093373865, -0.50757074, 17, 14, 9, 974
1464689649985, 10.014946, 0.09696517, -0.46387658, 17, 14, 9, 985
1464689649994, 10.005967, 0.09816227, -0.5057751, 17, 14, 9, 994
1464689650007, 10.018537, 0.05327099, -0.4938041, 17, 14, 10, 7
1464689650014, 10.004171, 0.074220255, -0.4854244, 17, 14, 10, 14
1464689650024, 10.000581, 0.075417355, -0.46387658, 17, 14, 10, 24
1464689650034, 10.047267, 0.07062895, -0.49320555, 17, 14, 10, 34
1464689650046, 10.028113, 0.090979666, -0.50996494, 17, 14, 10, 46
1464689650058, 10.030508, 0.077213004, -0.5446809, 17, 14, 10, 58
1464689650064, 10.028113, 0.046686932, -0.54527944, 17, 14, 10, 64
1464689650074, 9.998186, 0.060453594, -0.57281274, 17, 14, 10, 74
1464689650087, 10.077793, 0.08379706, -0.59136784, 17, 14, 10, 87
1464689650095, 10.0029745, 0.10175357, -0.57999533, 17, 14, 10, 95
1464689650108, 10.0341, 0.065242, -0.51355624, 17, 14, 10, 108
1464689650116, 10.035296, 0.09876082, -0.45370123, 17, 14, 10, 116
1464689650129, 9.97604, 0.0796072, -0.4830302, 17, 14, 10, 129
1464689650155, 10.028113, 0.08738836, -0.4249708, 17, 14, 10, 155
1464689650156, 9.957485, 0.078410104, -0.46327803, 17, 14, 10, 156
1464689650156, 10.018537, 0.07182605, -0.43993455, 17, 14, 10, 156
1464689650163, 9.993997, 0.08619126, -0.4997896, 17, 14, 10, 163
1464689650181, 10.019135, 0.077811554, -0.5363012, 17, 14, 10, 181
1464689650187, 9.998186, 0.0688333, -0.5638345, 17, 14, 10, 187
1464689650194, 10.024523, 0.073621705, -0.56982, 17, 14, 10, 194
1464689650211, 10.001778, 0.089782566, -0.52492875, 17, 14, 10, 211
1464689650222, 10.012551, 0.10474633, -0.54408234, 17, 14, 10, 222
1464689650223, 10.036493, 0.076614454, -0.5279215, 17, 14, 10, 223
1464689650233, 10.033501, 0.09696517, -0.52073884, 17, 14, 10, 233
1464689650247, 10.030508, 0.08619126, -0.50517654, 17, 14, 10, 247
1464689650256, 10.0029745, 0.091578215, -0.48362875, 17, 14, 10, 256
1464689650265, 10.016742, 0.08259996, -0.46986207, 17, 14, 10, 265
1464689650273, 10.02572, 0.0796072, -0.5009867, 17, 14, 10, 273
1464689650285, 10.031705, 0.094570965, -0.5093664, 17, 14, 10, 285
1464689650296, 10.01315, 0.079008654, -0.5129577, 17, 14, 10, 296
1464689650309, 9.999383, 0.060453594, -0.5105635, 17, 14, 10, 309
1464689650316, 10.025121, 0.094570965, -0.50876784, 17, 14, 10, 316
1464689650329, 10.016742, 0.074818805, -0.55246204, 17, 14, 10, 329
1464689650333, 10.020931, 0.092176765, -0.55365914, 17, 14, 10, 333
